2279.167618386216,2273.4967702261383,2270.8658651983556,2271.0686419822846,2270.366043642204,2276.802147956347,2281.675957110149,2271.678532048534,2275.3315925500533,2274.2256027611043,2261.5852437277085,2248.4278537962637,2240.5453869916223,2232.2429060175323,2227.7262948703274,2232.2485473772635,2235.0537867301073,2232.9447531155897,2239.5086487697536,2244.689424596281,2237.94762238587,2228.489578091489,2225.6914754324366,2226.339252415014,2228.920644825074,2244.58041712808,2249.606778647605,2247.799359162345,2250.767393785079,2257.5487847564077,2263.201382815992,2263.3819017260325,2274.3674410296817,2283.931036539118,2302.0417657701496,2323.5865553122458,2344.48038737032,2360.181307079495,2373.065547824994,2389.0446776246395,2418.6160464197555,2442.604059584448,2467.518132791615,2491.5723425190945,2514.5137810238684,2529.5083521771126,2554.131340792202,2576.0304579756435,2603.1824371123744,2636.6740888570916,2662.649931831463,2688.7462319333517,2708.451305705023,2724.8024832104193,2737.315308549148,2739.289201646424,2742.3438186468866,2751.236419885342,2760.1536997433213,2767.765473881411,2772.73075229815,2771.6500067701886,2768.190016091632,2760.663999070767,2758.2588728455785,2764.2154562502624,2761.673009250746,2758.209060375877,2754.0512396892777,2746.419397991766,2739.974640684739,2747.7569787713965,2751.9980652443555,2764.887247089001,2773.8772558660057,2783.43781063918,2790.498235946534,2793.121542469735,2791.474829273132,2779.4193645040546,2770.745854651553,2771.4982987089834,2776.284909066085,2772.3374638854293,2762.4433227887507,2750.7177809071527,2745.0791639920762,2738.7847194688475,2734.3841540505778,2731.009795158381,2716.5859921363176,2707.6591442582426,2694.2884405992413,2683.6538912719984,2671.603443588169,2670.6694187365238,2678.546088642442,2675.577028587395,2672.226209070096,2671.4266531948724,2669.1347252541627,2663.917403493266,2659.075245266145,2660.128352125112,2656.5247126073336,2652.8031857691303,2650.230815745761,2639.9247935354756,2636.7439104181135,2634.073838635581,2633.723664606283,2640.260733813004,2642.9932551112174,2643.6597929838954,2646.1962003758686,2657.1348362760386,2657.8833714732846,2647.948950945206,2646.8137528052316,2642.3019314436774,2642.6533687098135,2650.827609977824,2655.190565081817,2657.6703852125947,2665.0388202160284,2670.3749460766267,2662.4129012577505,2661.9796749282727,2661.0139275132083,2654.305683710923,2655.8430301613726,2653.523917118988,2659.6300560007344,2656.4999346308364,2650.0210516355087,2649.5269027066292,2646.7085088734884,2652.2351713206926,2658.931799185484,2661.278700642807,2666.3988431992266,2678.443370615454,2676.2776274943003,2680.6442112585073,2676.9003253624255,2677.547652753245,2680.8444070147607,2688.03627851091,2693.9078588835982,2702.7297017838705,2708.3624560403287,2702.9243083114316,2707.1911761288084,2708.65458451068,2712.089779907426,2721.7888716272864,2733.474433500874,2738.186189262449,2744.644745013796,2749.3500440925786,2753.0818773325145,2756.5686955972255,2774.1070280310023,2787.6693683766266,2800.373778569697,2801.3335924616904,2808.1023991955963,2816.4595494159266,2818.0215560114743,2814.796028144693,2822.938098729738,2825.9376304405487,2840.5416937423884,2841.312181206757,2836.7762508360115,2841.1205233851056,2841.498961470452,2849.627316496842,2866.3672261408033,2882.5912143590863,2910.1207265430476,2930.7380136981787,2947.9175760479475,2960.2790612019226,2975.627872017125,2983.0043686483286,2994.135210146725,3018.9790768944054,3035.5648815297786,3049.2714231246646,3065.164557510503,3084.915620621196,3097.6619934588334,3104.9138365236195,3110.9646343798463,3109.0143629052686,3091.7161616804083,3072.971456498178,3056.677427682652,3045.764610508111,3044.5974921729317,3042.313899387806,3028.164400517209,3009.873041346723,2992.5113527381714,2967.6038069380756,2955.04262321122,2934.1424460261596,2913.2855011739284,2890.067168463735,2880.9726243671007,2871.8544829489497,2844.189886842159,2819.6384024386307,2802.931689071052,2783.6737597388365,2762.3270023405303,2740.979856907473,2727.5148775526836,2704.4164618418927,2693.6356948670086,2677.250168283105,2662.8623220841337,2651.0851722012044,2637.0785008975977,2615.22136080239,2589.8617194999483,2568.553477527854,2543.8221702658298,2531.9746691622845,2516.0443759697546,2504.271959523914,2493.8717655011205,2484.888810317157,2483.945577152305,2472.2304996754956,2467.7268926447196,2463.085591834017,2458.888548177487,2454.4531348671394,2448.6781845125247,2453.5544050758344,2462.445792923769,2466.512703441372,2476.1117678306946,2491.3131310640983,2512.274785636006,2517.0822693247756,2523.421849423705,2531.6602826958638,2547.6730215916336,2566.3882904422226,2585.075084008786,2595.954058629498,2608.8533914889135,2633.8371817550274,2664.072081178048,2690.469229000465,2709.1690903652093,2726.4034969917734,2737.2620484049694,2749.537069041111,2768.4640399722916,2779.351201133562,2786.8269877415755,2789.565403186438,2796.8651385144058,2810.2386767791136,2825.7041656444057,2833.950226210315,2848.3968934760146,2862.046561807071,2869.654828016088,2884.1546173580728,2899.6490896389587,2909.6143576936265,2917.2378318012893,2923.8206967360647,2939.349521258078,2954.8530159716015,2968.8965428232145,2982.5037192807754,2988.725303175878,2990.9910369376507,2996.2854179827327,3004.0284539502845,3013.829185307966,3027.9827061021133,3027.5355344438126,3032.7407355569326,3037.4449804724763,3049.016013187819,3060.8841783790576,3064.966486429669,3068.0119086663326,3059.088435376169,3062.8988711803786,3071.0017589439144,3071.6848234339404,3063.266248905124,3052.681042001794,3047.7521060629883,3046.649883351024,3043.43153718289,3039.6657352822913,3035.0772370903874,3025.278535157235,3016.9612155848795,3012.5890071191516,3006.6523944120986,3003.803701319087,2991.803289088982,2982.1745559281862,2970.081514366151,2957.548584262913,2945.180175408666,2935.1684969357825,2918.377866808268,2905.004808549152,2894.398710828688,2883.705212026096,2882.0485394552816,2891.0797870919273,2892.4747633762267,2890.174557983571,2884.4514244219627,2879.2293821958165,2875.039084605524,2856.3260777741816,2842.9128807031975,2833.998948614507,2811.2213165910134,2800.465325527936,2793.775677081568,2779.498933054989,2775.9570606823067,2764.8484531665854,2750.678951172628,2730.5400496877255,2711.227325080923,2691.817365672159,2671.7264284108073,2661.4274460831866,2650.825524634526,2650.6969589483606,2641.95877589126,2635.4644745886058,2632.050483810847,2629.221187968416,2626.5171417805564,2624.7702790207345,2620.6991900713215,2618.1291197686587,2617.7186415664073,2626.1239237857767,2635.7536953725476,2639.3707472006054,2639.2404083289757,2638.20483237432,2640.8218442423477,2647.7740050644725,2661.380840990084,2662.527664848149,2661.142391243921,2661.466332308152,2665.6001840663057,2661.8981036693835,2654.4691284092532,2651.838893469318,2639.4528828125744,2614.6723618020083,2593.2162477233983,2582.033545638814,2574.532199236351,2564.651396258015,2547.6255657480456,2527.3887502146968,2520.625947756761,2509.663980357858,2519.820736730763,2531.8309650694914,2536.7437141963983,2528.3965217060627,2520.586457125477,2522.769288461037,2533.416208960351,2537.872887893535
2288.9601748450914,2289.424867829663,2298.4536323287102,2301.4070469446315,2300.4698326891053,2304.1525030328544,2303.9607977847904,2298.6405529526087,2305.569923673342,2300.542584072341,2295.247434490098,2284.880319633208,2275.8946404079857,2266.1171517009216,2268.3258053933737,2260.2387675512123,2262.6391765086296,2260.5794652652185,2267.863236891897,2269.9280132016743,2261.2625017189557,2256.2267913395294,2249.854762332706,2248.066637618995,2253.864883523821,2264.5865989832655,2262.570521130748,2261.15820738945,2265.779811942449,2269.346823841474,2273.1850012174045,2277.4107330173465,2293.44581139158,2307.5785603054524,2324.1244167412965,2343.1423519442806,2361.1342563350936,2372.074759957998,2388.946762588646,2411.8264497000237,2438.589441142411,2462.8054861163964,2477.975499003339,2495.8675297459754,2522.5379715372364,2541.2252432164105,2556.915185411184,2573.5165328834705,2603.7836537108324,2637.634517933574,2663.176695877287,2684.269536276465,2701.3592306597184,2720.411224373707,2724.4971294128136,2729.173130929083,2731.3871927159134,2737.9771700792107,2747.827982300018,2759.3188457865426,2765.1190520555897,2764.781311524455,2764.4642996868306,2757.6236963915944,2756.6381205753923,2760.7992889021593,2758.270379911536,2753.5663047573485,2748.023713152282,2742.3875906326525,2736.6745509166126,2739.4249217461615,2742.3433841882133,2752.8370374736437,2761.8612308063252,2769.037381869632,2777.542183961847,2779.7280196879324,2777.828668827402,2771.358326285233,2764.852857301769,2771.3829134538405,2776.784380588242,2778.0791028851886,2773.49876813361,2754.165696840696,2740.4635383255004,2736.596230546021,2735.1499654432755,2730.685014642727,2716.750641350121,2701.2083796893116,2687.592615751391,2683.6968136777427,2671.470458322488,2671.76764737466,2674.5339518270493,2675.1337048223463,2681.6527808527035,2683.5492108829912,2678.9384025758495,2670.472088344555,2661.351430691707,2659.716898202182,2665.229659030566,2663.173118853001,2662.3245826627185,2661.032217822748,2653.0844101156376,2647.92233559285,2647.4622179687963,2648.75381925815,2653.8685485411047,2661.5834522347823,2675.4376365590383,2680.9490458308787,2677.479516333881,2671.3051429562292,2665.694666818704,2661.6946870540046,2660.5805135593278,2660.5785255769333,2658.4995290794986,2654.4260956844573,2656.2468394463162,2661.1584390095427,2658.2736315936495,2655.1643913918033,2649.1243335482245,2651.654368586769,2653.641663209157,2660.0141133357615,2654.808012057808,2647.8360529525658,2642.327596247944,2639.410802688686,2643.740967950715,2653.2732882071664,2660.963104159863,2669.6899833309785,2669.942625582793,2674.5476545484566,2673.074115305758,2672.453963714174,2663.8032106982123,2661.801492713264,2667.031666764023,2681.251303481148,2681.939828497107,2683.149360496031,2690.7191643168976,2699.278514766472,2704.1965211615693,2707.1709400429627,2714.2728195811824,2731.334841438558,2743.8983987947527,2750.1874650585887,2752.2954004332305,2757.209182962229,2757.257561910273,2758.88897973439,2772.1879879268463,2789.4009832815964,2805.155873859601,2799.175666119901,2801.2878897919095,2803.412308497038,2805.69689114122,2801.6893208631204,2810.714433184624,2818.630645716914,2825.113627297954,2836.758519662953,2838.1851079143166,2840.2575784785317,2840.181839291596,2848.3216933196704,2858.862372483464,2875.7272708805913,2902.4519806411236,2917.3576979055592,2939.1133280518816,2955.3744135139864,2968.2727424767136,2981.2420127228734,2997.864761928957,3018.5728495824173,3029.7364825003683,3043.9804654161585,3062.286901099091,3079.874464542706,3090.437774263307,3099.189208974175,3106.025596859093,3105.2247330519667,3090.4250556929637,3065.3631624153636,3045.903761681429,3032.5709959989226,3028.778266604433,3022.9015422499483,3015.7084911652532,3002.3923544505433,2983.4657853157573,2965.925000691321,2952.0811026965057,2936.28222213792,2912.035380151794,2895.172518287216,2887.540615735748,2875.759104065297,2848.657518596488,2818.6346079878567,2792.3251495005493,2781.713915451695,2766.4216565633074,2749.798729995833,2737.2793007333717,2717.4371188657783,2705.468922576693,2692.687868232802,2680.6605670244185,2665.709345319905,2649.893075407123,2629.8490108567285,2608.6561265274827,2588.5867975601263,2569.384517386113,2553.0951256520966,2535.1792573938974,2520.6511231240643,2513.680234105599,2508.1545678814396,2507.44157461876,2498.8998242654466,2491.8757813083025,2488.4749256580685,2484.2898378576347,2476.050441545078,2465.6299104921513,2464.576798346697,2475.241510498431,2479.2054906920557,2485.0690094639426,2504.382473719733,2520.8579070311503,2529.8241050134748,2531.7426878189262,2537.985084134795,2554.5583817006996,2570.2441300040605,2593.1841461264958,2609.2267087182645,2625.585683238455,2644.499471323736,2679.0048224855477,2706.973458063025,2727.3809263601106,2745.630593369405,2757.8847266339762,2760.099028487616,2775.7482091493284,2788.2743166717723,2796.5409990721346,2805.701579728069,2813.3149006938283,2824.1535837689057,2831.9204101180526,2842.0370901477318,2860.7523397358123,2878.0763875595717,2882.4228767004847,2896.1699537458094,2908.3993301121313,2919.6050465640724,2928.4959486115918,2932.158224927722,2941.825977748292,2959.1436068556964,2962.0367897893543,2968.3415642379123,2977.972275920542,2982.773851931676,2988.9224573548354,2997.4581439842427,3008.2891079774818,3019.700244571203,3023.2432430582626,3027.659753543812,3033.3660934847803,3043.5193519422787,3058.5938202041734,3067.3496434763074,3062.0463752883097,3059.01648379127,3060.176604783228,3068.4302119437443,3073.8780321675135,3066.946923045818,3061.2387710583776,3058.8002907026994,3054.395145536697,3049.381652693247,3038.8644178555137,3029.6539409833786,3024.1118621079454,3014.5879465041394,3009.332415361094,3006.8434705792915,3002.9854370338503,2991.195225613539,2980.9346731703376,2965.4214538928018,2950.8407006614025,2947.0270053801964,2939.25261044516,2922.503991904403,2912.714033733899,2905.0126490745415,2888.238698710344,2894.1126785970105,2903.0448309374992,2902.7465108105694,2899.3184925300293,2893.6702991790407,2886.264853573753,2877.3740180880895,2864.7948861312257,2850.6033062366496,2843.8749754577,2827.138027729719,2813.662090058269,2810.077439658892,2802.0683043280865,2795.01531906249,2787.035918846199,2770.1408492221994,2749.69129781203,2735.7815106643275,2721.8900675522696,2702.6635612357927,2688.396766085128,2678.0730654673453,2674.0883559649155,2663.3914310722867,2659.0467523388884,2657.486162356322,2656.275271527129,2651.984245999233,2654.0622143082246,2647.9019747330462,2643.070583244693,2634.934346050629,2642.6592866195824,2651.240781643677,2658.9838812799876,2657.7758641450764,2659.316328114546,2653.939776134006,2658.9321235843486,2672.8209525586994,2679.3714401599022,2680.265523673744,2675.3955004688974,2681.726579590402,2683.7949724166165,2678.169343848909,2682.0619775147943,2670.097939881548,2644.3982605366614,2621.1993231422807,2605.1078299896412,2599.859222889699,2592.986592693404,2575.1652790448356,2555.6443864018906,2545.190006622505,2539.478008606185,2543.963720010769,2551.9146864839145,2563.4052871953836,2555.4162818274103,2547.175819799389,2545.9779599100675,2553.5216391804584,2560.1896879133005
2302.0949876819186,2314.6151084246803,2317.187277963472,2317.932934888153,2314.91527061389,2323.744512610243,2329.8676439594715,2329.4223619881677,2335.735598323716,2336.566848518584,2323.5442621054635,2317.3162530585587,2310.033612695343,2302.778794799371,2301.354041314701,2297.1953601733057,2287.4641634766667,2286.4189673463866,2292.68259980345,2296.5222984471975,2290.3888600180358,2289.3653777230584,2283.720383054531,2282.227653740928,2281.166156943325,2279.5563173116625,2275.496656998035,2275.3515403319984,2279.5035236955896,2284.990447290125,2291.607500308646,2300.0155112122025,2308.994959611554,2325.2483647885006,2339.435244955994,2351.846832002744,2374.6627215897975,2387.0169942295342,2409.4597425614293,2426.2125763312497,2446.857689172997,2471.505568318895,2488.775364722698,2502.947408796787,2524.6910316984354,2543.669876654111,2555.7747106537495,2572.5782255751556,2604.307894203015,2631.30636826901,2654.3004706241304,2676.3905780126943,2694.260636252721,2705.8628692672405,2709.5044340369204,2710.3440608438355,2718.2937433731386,2732.1687824302307,2741.1482707205178,2747.0987619545326,2751.9637354454458,2763.345932303059,2758.4317875133947,2748.883715199022,2750.5757814675376,2754.514231577637,2751.6570935779996,2746.838539771045,2740.3085067139514,2742.4951628819963,2742.235449514087,2740.850970636724,2739.581589953688,2743.4388277115463,2750.265154267471,2755.284402817425,2761.168643208477,2763.7446027303818,2759.297220042831,2754.6861817998156,2756.885604097007,2761.5155758359706,2769.4126757323484,2772.6299977817303,2770.3840088941674,2758.5248010153186,2749.232373979624,2736.8613982582606,2737.723459049302,2732.3913626668536,2717.242146404717,2702.9763120573793,2693.3474174809267,2686.919458683394,2675.8723412841023,2664.813544971651,2667.1268228305657,2675.837079613533,2687.1868605339237,2690.872289177938,2684.2344966778187,2676.095571547751,2668.87641521459,2666.6508782755623,2671.1070342828975,2669.9914185921525,2674.047393875048,2670.578589204645,2664.916691694171,2658.8208404340285,2656.650709512908,2659.187474547876,2661.695194440402,2675.512754317437,2690.1288739596007,2692.7919115185828,2689.1950977692222,2681.51519261702,2680.211390692859,2674.259018095864,2671.2532968009264,2664.131136296011,2651.1197937235534,2647.430666208529,2651.1015344279335,2656.5957201989763,2653.5057102244477,2646.511005903189,2648.2959288554252,2651.585049620575,2657.877449113169,2655.0731555018706,2647.363799421081,2641.36288092965,2637.794701812876,2636.5731636814467,2645.2206395350568,2651.869636286123,2660.734487189786,2669.701147127405,2673.5980401423994,2668.551199277899,2663.295773805877,2661.1864214161305,2655.6871532749137,2659.5700801510425,2662.9706004755176,2672.6403025562695,2670.8281495565616,2670.8915070783046,2673.0162910893278,2685.2237735219014,2697.9021926230803,2706.9141763251487,2711.9833387121257,2728.1813052881594,2736.586383083851,2746.007415309603,2752.3043270095723,2762.2190055703268,2758.2631273026686,2761.0298267859143,2773.9351025388405,2788.9423941433483,2794.545420170284,2792.2271840311732,2791.127218613112,2795.8240304810383,2797.25976614458,2795.429406267911,2799.381783304676,2810.256426523838,2817.7624112706835,2828.9242669318546,2835.60928517188,2840.9347480129013,2849.2125192525027,2854.964041665397,2862.8222415381124,2873.411942098611,2892.558309902018,2907.0176155892077,2926.991677665527,2949.0029228327453,2958.29909677701,2977.919758814299,2998.2330593433257,3005.7910567497242,3024.8507009259883,3046.2728566874653,3064.1724035106804,3077.886154424079,3086.4748103566826,3095.889840994156,3102.535262691175,3099.584464967313,3080.8259752153454,3062.247262770422,3038.591565443994,3021.493189813409,3012.8436804615876,3006.398823922247,2999.680179862902,2990.8415066145026,2974.155457554584,2962.606600694539,2949.9589960888293,2935.56216849455,2913.2737490866593,2897.5476249083963,2884.2452107908075,2871.795877999387,2844.573399069173,2809.0449822169207,2784.9521992291834,2773.691349218868,2764.4605338956135,2752.378235208596,2738.5934354245146,2722.123180528628,2709.6551894882755,2700.0367407542967,2687.912539523941,2673.6004175241023,2659.3806640434223,2640.7952084549984,2628.1965741494205,2608.1310715195286,2587.000742761226,2565.999984423348,2548.362968749914,2528.5502458495816,2524.630750852926,2521.9697532889354,2521.4361695162615,2515.4976940840115,2509.441163591809,2506.761459599746,2503.760954631297,2495.910353931702,2482.6450509229066,2475.8155589336675,2481.8351339375536,2490.8987508642404,2501.2167818366474,2508.598431591181,2518.539736054434,2524.4598065261976,2533.261324932417,2541.8762377560342,2553.5829361091346,2575.513320167374,2598.6241724582383,2617.431651065927,2637.48259132818,2662.5154324721066,2686.43760900893,2715.3651197861823,2737.807448144239,2757.3014182338757,2770.1363346575017,2774.5153573301914,2784.3282958747827,2792.281385723314,2799.982768732619,2816.266063339892,2823.7974534828604,2830.614768086896,2837.186952890155,2847.7531064911113,2864.540217699895,2886.053469560662,2896.5281938843923,2907.117244701541,2926.1969836328212,2932.6305137511476,2938.2596890320447,2936.835742716918,2942.0393383422684,2954.810690026906,2958.9018525476217,2961.3773029557456,2970.417053926894,2974.975597620388,2976.6306291065303,2983.152362657586,2995.212744138164,3003.7332033961743,3007.7578026279953,3013.020772879653,3026.4940583667244,3041.9803170745454,3050.7441537167856,3057.2433807507546,3059.6939094743716,3055.761956185435,3055.8466363078815,3062.2058734557595,3064.846686991423,3062.6367704959534,3059.512210288371,3059.158723324969,3053.125025660856,3042.9201032271753,3031.99299302063,3017.677285523884,3011.1308506545442,3001.8952502248885,2999.779629757354,3002.0423370838857,2996.524779942522,2986.486731670337,2970.164398027966,2952.0174390057223,2944.620381257722,2942.8079915527674,2936.495704616603,2919.5109143794307,2911.5824743025996,2909.2923979409998,2900.668683058759,2905.059298895524,2908.6850539608877,2916.3056945633043,2911.3174997523247,2904.9965424963343,2895.3163958615974,2887.1333531517407,2877.2028710483896,2867.0274319367413,2858.2102673142567,2844.6473212329947,2838.348483972083,2829.8342333455685,2823.7655708122143,2813.2970128165903,2801.583315759337,2787.0055290970313,2771.1240669321332,2754.13208804288,2742.676644364024,2731.584845321399,2712.966703028121,2701.411438858322,2695.094281871183,2687.537009510915,2684.1077200331138,2682.755939227807,2686.7237406224895,2682.002355310372,2683.9421773523645,2676.596693205823,2668.047733565454,2658.7201058408236,2661.428042102906,2667.9384587311233,2681.3978623190937,2681.258646203787,2684.9430163300444,2679.7895783148624,2681.658958687818,2687.73265311566,2694.3276311628256,2698.51100621298,2699.0837609569944,2703.1213222797824,2705.8092044531604,2708.685068506028,2717.2204486980363,2710.6325924232087,2678.89280100066,2648.4766210945104,2632.3019836039016,2627.6192008691282,2620.294541914506,2603.318112384575,2583.2270812331853,2564.4998769281265,2561.1673855775157,2562.774824264951,2565.1780078796705,2566.7549519446948,2573.632873908647,2573.2830833854623,2569.9464571431927,2576.733546407105,2589.569091832381
2319.333095167537,2331.3649901917356,2333.886455077667,2340.6264074946666,2337.774578915263,2342.818076226866,2346.166758298019,2345.3794730565355,2355.0732493793225,2353.8096593945775,2349.647849693781,2346.2769621867255,2337.448851121152,2326.274895613648,2330.0179247696246,2320.4290230034385,2310.447572766799,2311.4226149536694,2319.750328083195,2324.7590450777593,2320.8560662470527,2320.4363803651054,2314.018818685026,2310.4391335577825,2306.5298173816823,2300.4021196953936,2293.118604310637,2287.1244869808074,2285.5765418088736,2299.099330882924,2308.5994038147924,2317.9341864439807,2326.2689989211335,2334.9234659053473,2351.523436616734,2373.6797700560783,2392.8945918772524,2406.7779028374985,2424.3185477078714,2440.8414671286073,2456.329009543504,2481.9580493800527,2497.758249388917,2512.6182357419952,2526.437111289433,2540.1685965207803,2553.427632999933,2569.224040550525,2591.9329546642075,2618.9469576538613,2639.165118337935,2661.969926564758,2681.044398610965,2686.984671832375,2693.8206236798433,2703.136505189969,2715.044738883029,2726.4540352103822,2737.255689407945,2736.3824829888417,2740.7633476289643,2753.9689955536874,2747.817283207715,2737.5433534759,2743.148919605924,2748.205171531808,2748.894108143884,2748.0749474119716,2747.8091848337313,2744.895988765917,2747.078386574028,2740.6218133961893,2739.144169241456,2746.2367053765875,2752.9206845855515,2756.2818715220787,2756.7137863093885,2755.238329684338,2746.493855688412,2744.61241183444,2744.6366877892597,2752.256868946683,2758.8538729004426,2765.553319306955,2763.718826466717,2758.568721522415,2750.2983308640405,2739.2039663698733,2742.3192566418,2738.3638900213737,2723.993954164385,2707.8111145700705,2697.1914208085445,2690.4178253631367,2678.4712655130484,2671.454378573995,2669.476285182173,2680.514374785544,2688.069054972587,2697.773736263437,2692.52444843121,2681.4481603341683,2676.3441589843724,2668.458902541337,2675.9125347140166,2679.4437392932255,2680.999812765647,2680.3478398710968,2675.866200538649,2671.66298359713,2665.792841393857,2666.6910787205125,2671.652155426047,2685.930171241876,2691.3384426696425,2689.751315283622,2686.7024023100694,2681.606772276765,2682.0726463877504,2678.9187037857873,2671.5845285689384,2655.824784524691,2642.760425953626,2645.6234696666993,2651.388915735912,2653.27704033749,2650.9804286592666,2650.8402556121227,2647.2711114774816,2649.7782448564394,2647.6470878722903,2644.729842602225,2645.2624984130093,2635.999102791818,2633.379351412453,2637.444693329424,2648.753054219623,2651.7565557393564,2653.809342454158,2661.6038880214196,2665.4213845386357,2665.5870585063026,2658.861850885465,2653.5348318631854,2653.6529166693676,2652.600132584346,2654.0039515584012,2657.8898795098503,2652.3251537701067,2658.765180724618,2662.3129712279692,2673.5309894629895,2686.122485614935,2700.075051627312,2708.0918964282687,2719.1857636162886,2732.0181822831205,2737.8670609306705,2750.3100386847414,2762.618272176663,2765.650016663116,2764.889432308432,2769.647579883748,2778.238696716009,2775.0253888398133,2778.8884698276743,2778.825827244491,2785.8669645196815,2791.0611047612488,2785.756019309971,2791.488127578451,2801.9364305679387,2814.210310847855,2825.51542432342,2839.148945510237,2847.021572067962,2857.042679967737,2862.7312494269313,2865.379215761861,2877.49724376941,2890.764837572093,2904.1331347729515,2921.9179388246234,2941.351243237826,2955.447200201373,2973.153481200036,2985.9162806359263,2996.9132827864514,3018.377300121643,3041.32311078633,3055.9225699991357,3066.046861302521,3078.820256115682,3088.5597902498344,3095.843974076155,3090.71409147079,3081.1385298804876,3062.5528250196908,3033.225875870207,3019.7106225115704,3006.115384192652,2996.4322143386034,2986.7601263088955,2980.0747357544165,2970.356655611276,2956.4635299169927,2941.9639815142464,2927.924889162245,2909.5824953072,2890.5486820301444,2870.512831896471,2851.370175430688,2824.0095268092114,2797.2601747714307,2780.6751820968293,2766.7882218208047,2757.4382933959337,2746.2689837446737,2735.037865789153,2718.689140000914,2713.239465045551,2700.26222057565,2688.7198225795796,2674.4069403550166,2661.02838564723,2646.05178553585,2638.893501928542,2622.5848915712186,2597.636623575968,2577.258024685628,2560.2846567685397,2542.2297521057285,2531.297316126995,2532.467055129158,2532.5543272619916,2535.084918450546,2528.582431153305,2524.3406968133577,2519.4144161313347,2511.9303053778444,2498.6036714692946,2492.78692670792,2492.432051970518,2495.1604639626066,2506.58470210628,2515.16188235593,2519.919159387079,2522.6353370469265,2530.9119828230923,2542.715152357519,2558.371811620222,2576.984118988201,2599.424665204593,2623.4920534205776,2643.0364907464354,2671.789202400225,2690.8982571285605,2717.0932212147964,2745.890718898542,2760.5200922449026,2772.454106596085,2781.103822278535,2787.497313997615,2790.539681750266,2801.089257554453,2814.7797575739296,2826.425072308263,2830.9983379946007,2833.8205449663983,2845.0452073001406,2865.625766551211,2884.408933071258,2894.9127674285746,2910.910959547733,2926.4106232237414,2934.5782815925486,2941.0390562971397,2940.231860240913,2945.1502115280528,2948.4842662530477,2955.950368615379,2957.574777454466,2959.679830514011,2963.6946328583867,2963.7566373101695,2968.6312882447387,2981.8086981157257,2991.5989636293057,3000.1146033766922,3006.112456631618,3016.7301736923073,3035.755800572089,3041.2663017891896,3044.305150510713,3052.987568645883,3053.6370909458137,3050.615446079617,3049.937274064617,3050.7864712691453,3054.635210671787,3049.857931180722,3046.4341179432827,3042.2906945235213,3032.010647684604,3019.4685543993223,3007.689963055967,2998.4696667718076,2990.229998461471,2984.63255839513,2983.723154604594,2989.7194503199603,2980.411415569119,2961.1515593141594,2944.5028744264278,2931.8785163790812,2935.1375670937023,2933.9016669078674,2929.8930243182226,2924.4537430731616,2918.092337607658,2912.878028983045,2921.2454583950416,2920.568955785598,2918.758470375208,2909.812111680643,2906.24707341166,2904.0865677339493,2902.7255949710384,2899.207729452374,2889.5852545902985,2885.4381580924974,2873.8942381041743,2865.9281921019056,2853.772622445693,2846.9127309709,2836.175530886498,2822.6985453069196,2808.591361734706,2793.253229889708,2774.190362629788,2763.4181057301575,2752.131346701818,2739.5020674988036,2731.662388112003,2722.7011911401273,2706.3615688289146,2705.2047338491157,2705.2763238535085,2710.8811766818176,2713.557160777477,2709.7940658515777,2707.231536267616,2691.917637538638,2685.1247410350456,2684.9266414665717,2693.5591917396405,2702.320638499792,2697.750283168059,2699.5708270060277,2703.21530599483,2706.7614603505167,2707.231110708355,2711.3887877139423,2717.685474091861,2722.1674088172795,2725.571063266078,2725.9237269364153,2731.119639510461,2746.6880813459043,2742.960489001242,2720.6037200785036,2689.294409046632,2669.0040953431994,2656.7783926013894,2647.985554282333,2633.8887187673577,2617.6401829585407,2604.3279866491475,2595.645093081155,2590.7150083373626,2580.842095759361,2582.8603211631785,2589.809015576291,2597.9390947961147,2604.343502430626,2612.6105903737307,2613.896194060189
